[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.24730123544843516, -0.25689335843393], [0.22382253402537597, -0.2339400551046312], [0.039237550050917516, -0.03487120394857378], [0.08003768021760047, -0.0627672140457629]]
[[0.24730123544843516, -0.25689335843393], [0.22382253402537597, -0.2339400551046312], [0.04546583225692323, -0.043468565722825196], [0.08003768021760047, -0.0627672140457629]]
[[0.24730123544843516, -0.25689335843393], [0.22382253402537597, -0.2339400551046312], [0.041461187247685834, -0.037245881570777975], [0.08003768021760047, -0.0627672140457629]]
[[0.24730123544843516, -0.25689335843393], [0.22382253402537597, -0.2339400551046312], [0.041461187247685834, -0.037245881570777975], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.2251808336835865, -0.23029294250077065], [0.041461187247685834, -0.037245881570777975], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.2251808336835865, -0.23029294250077065], [0.037470917616254026, -0.031028845265971355], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.22153245478186426, -0.2266639525215711], [0.037470917616254026, -0.031028845265971355], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.22153245478186426, -0.2266639525215711], [0.04369390035306641, -0.03965071830282912], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.22290243014831715, -0.22805299511860103], [0.04369390035306641, -0.03965071830282912], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.22426566744973597, -0.2294349806908476], [0.04369390035306641, -0.03965071830282912], [0.06829578085530195, -0.054108925006973396]]
[[0.24730123544843516, -0.25689335843393], [0.22426566744973597, -0.2294349806908476], [0.04369390035306641, -0.03965071830282912], [0.06160747590618358, -0.04545575105181526]]
[[0.24730123544843516, -0.25689335843393], [0.22426566744973597, -0.2294349806908476], [0.039692794308408184, -0.03343335484572201], [0.06160747590618358, -0.04545575105181526]]
[[0.24730123544843516, -0.25689335843393], [0.22426566744973597, -0.2294349806908476], [0.0459160747883009, -0.04204290759160069], [0.06160747590618358, -0.04545575105181526]]
[[0.24730123544843516, -0.25689335843393], [0.2256221998173869, -0.23080994508249375], [0.0459160747883009, -0.04204290759160069], [0.06160747590618358, -0.04545575105181526]]
[[0.24730123544843516, -0.25689335843393], [0.2256221998173869, -0.23080994508249375], [0.0459160747883009, -0.04204290759160069], [0.0702541138981171, -0.05158183430462267]]
[[0.24730123544843516, -0.25689335843393], [0.2256221998173869, -0.23080994508249375], [0.0459160747883009, -0.04204290759160069], [0.06354439290352917, -0.04294028472972001]]
[[0.24730123544843516, -0.25689335843393], [0.22197206021967508, -0.22717792395570616], [0.0459160747883009, -0.04204290759160069], [0.06354439290352917, -0.04294028472972001]]
[[0.24730123544843516, -0.25689335843393], [0.21835278146294496, -0.2285514527915594], [0.0459160747883009, -0.04204290759160069], [0.06354439290352917, -0.04294028472972001]]
[[0.24730123544843516, -0.25689335843393], [0.21835278146294496, -0.2285514527915594], [0.0459160747883009, -0.04204290759160069], [0.05686304951959879, -0.03430390614913274]]
[[0.24730123544843516, -0.25689335843393], [0.21975164619227663, -0.2299180668909552], [0.0459160747883009, -0.04204290759160069], [0.05686304951959879, -0.03430390614913274]]
[[0.24730123544843516, -0.25689335843393], [0.21975164619227663, -0.2299180668909552], [0.0459160747883009, -0.04204290759160069], [0.05020985975851199, -0.025672780662621547]]
[[0.24730123544843516, -0.25689335843393], [0.21975164619227663, -0.2299180668909552], [0.05214516491485929, -0.05060360292708429], [0.05020985975851199, -0.025672780662621547]]
[[0.24730123544843516, -0.25689335843393], [0.22114356345477842, -0.23127780106303725], [0.05214516491485929, -0.05060360292708429], [0.05020985975851199, -0.025672780662621547]]
[[0.24730123544843516, -0.25689335843393], [0.22114356345477842, -0.23127780106303725], [0.05214516491485929, -0.05060360292708429], [0.043584601228556355, -0.017046989893784628]]
[[0.24730123544843516, -0.25689335843393], [0.22252856775350038, -0.2326306899417262], [0.05214516491485929, -0.05060360292708429], [0.043584601228556355, -0.017046989893784628]]
[[0.24730123544843516, -0.25689335843393], [0.22390669342014874, -0.2339767679866017], [0.05214516491485929, -0.05060360292708429], [0.043584601228556355, -0.017046989893784628]]
[[0.248648913404088, -0.25302470750886535], [0.22390669342014874, -0.2339767679866017], [0.05214516491485929, -0.05060360292708429], [0.043584601228556355, -0.017046989893784628]]
[[0.248648913404088, -0.25302470750886535], [0.22390669342014874, -0.2339767679866017], [0.05214516491485929, -0.05060360292708429], [0.036987053124779984, -0.00842661499141822]]
[[0.248648913404088, -0.25302470750886535], [0.22390669342014874, -0.2339767679866017], [0.05214516491485929, -0.05060360292708429], [0.0456138638144705, -0.019757671226770614]]
[[0.248648913404088, -0.25302470750886535], [0.22390669342014874, -0.2339767679866017], [0.04810801631124719, -0.044380025706122095], [0.0456138638144705, -0.019757671226770614]]
[[0.24998943204929813, -0.25417582075909045], [0.22390669342014874, -0.2339767679866017], [0.04810801631124719, -0.044380025706122095], [0.0456138638144705, -0.019757671226770614]]
[[0.24998943204929813, -0.25417582075909045], [0.22390669342014874, -0.2339767679866017], [0.04408549031486966, -0.03816201162094338], [0.0456138638144705, -0.019757671226770614]]
[[0.24998943204929813, -0.25417582075909045], [0.2252654746159368, -0.2303285694837799], [0.04408549031486966, -0.03816201162094338], [0.0456138638144705, -0.019757671226770614]]
[[0.24998943204929813, -0.25417582075909045], [0.2252654746159368, -0.2303285694837799], [0.04408549031486966, -0.03816201162094338], [0.03401971810253055, -0.011123747619638216]]
[[0.25131032928522107, -0.2503340972591256], [0.2252654746159368, -0.2303285694837799], [0.04408549031486966, -0.03816201162094338], [0.03401971810253055, -0.011123747619638216]]
[[0.2526242678129835, -0.2515119365986414], [0.2252654746159368, -0.2303285694837799], [0.04408549031486966, -0.03816201162094338], [0.03401971810253055, -0.011123747619638216]]
[[0.2526242678129835, -0.2515119365986414], [0.2252654746159368, -0.2303285694837799], [0.04408549031486966, -0.03816201162094338], [0.042660046845151005, -0.02242780013891957]]
[[0.2526242678129835, -0.2515119365986414], [0.22161757033243146, -0.22669850354678664], [0.04408549031486966, -0.03816201162094338], [0.042660046845151005, -0.02242780013891957]]
[[0.24894378419723623, -0.2526717391923306], [0.22161757033243146, -0.22669850354678664], [0.04408549031486966, -0.03816201162094338], [0.042660046845151005, -0.02242780013891957]]
[[0.2502687898109511, -0.2488386559616679], [0.22161757033243146, -0.22669850354678664], [0.04408549031486966, -0.03816201162094338], [0.042660046845151005, -0.02242780013891957]]
[[0.2502687898109511, -0.2488386559616679], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.042660046845151005, -0.02242780013891957]]
[[0.2502687898109511, -0.2488386559616679], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.051294140693472795, -0.028681567289903186]]
[[0.25158682177392383, -0.25002508676983204], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.051294140693472795, -0.028681567289903186]]
[[0.25158682177392383, -0.25002508676983204], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.04466645188867673, -0.020052785391231884]]
[[0.25158682177392383, -0.25002508676983204], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.03307900827822868, -0.011416896742236548]]
[[0.25158682177392383, -0.25002508676983204], [0.22161757033243146, -0.22669850354678664], [0.040077463903193396, -0.031949610581045305], [0.04172130399637557, -0.022717516540378485]]
[[0.25158682177392383, -0.25002508676983204], [0.22161757033243146, -0.22669850354678664], [0.046295801969593195, -0.04057152446174028], [0.04172130399637557, -0.022717516540378485]]
[[0.2528979166975216, -0.2512059323035155], [0.22161757033243146, -0.22669850354678664], [0.046295801969593195, -0.04057152446174028], [0.04172130399637557, -0.022717516540378485]]
[[0.2528979166975216, -0.2512059323035155], [0.22298801345489577, -0.22808648005492624], [0.046295801969593195, -0.04057152446174028], [0.04172130399637557, -0.022717516540378485]]
[[0.25420211100133905, -0.2523812187546929], [0.22298801345489577, -0.22808648005492624], [0.046295801969593195, -0.04057152446174028], [0.04172130399637557, -0.022717516540378485]]
[[0.25420211100133905, -0.2523812187546929], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.04172130399637557, -0.022717516540378485]]
[[0.25420211100133905, -0.2523812187546929], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.050369866719631756, -0.0339553662344204]]
[[0.25420211100133905, -0.2523812187546929], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.04376126173775144, -0.025312121882702557]]
[[0.2554869409142009, -0.2485634721930509], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.04376126173775144, -0.025312121882702557]]
[[0.2554869409142009, -0.2485634721930509], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.03718029996054547, -0.01667427735121977]]
[[0.2554869409142009, -0.2485634721930509], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.04582449051562133, -0.027946715409387805]]
[[0.2554869409142009, -0.2485634721930509], [0.22435171170687712, -0.22946740933539578], [0.046295801969593195, -0.04057152446174028], [0.05447488731179037, -0.03915658503617182]]
[[0.2554869409142009, -0.2485634721930509], [0.22070869827600229, -0.22584132716105923], [0.046295801969593195, -0.04057152446174028], [0.05447488731179037, -0.03915658503617182]]
[[0.2554869409142009, -0.2485634721930509], [0.22207150618664354, -0.22224576912323266], [0.046295801969593195, -0.04057152446174028], [0.05447488731179037, -0.03915658503617182]]
[[0.25675256747515907, -0.24477759356655646], [0.22207150618664354, -0.22224576912323266], [0.046295801969593195, -0.04057152446174028], [0.05447488731179037, -0.03915658503617182]]
[[0.25675256747515907, -0.24477759356655646], [0.22207150618664354, -0.22224576912323266], [0.046295801969593195, -0.04057152446174028], [0.06311885118788717, -0.045316838234894165]]
[[0.2530116505969848, -0.24101085963952212], [0.22207150618664354, -0.22224576912323266], [0.046295801969593195, -0.04057152446174028], [0.06311885118788717, -0.045316838234894165]]
[[0.2530116505969848, -0.24101085963952212], [0.22207150618664354, -0.22224576912323266], [0.05250746964813638, -0.0441569991608884], [0.06311885118788717, -0.045316838234894165]]
[[0.2530116505969848, -0.24101085963952212], [0.22342766830072147, -0.22366802063260532], [0.05250746964813638, -0.0441569991608884], [0.06311885118788717, -0.045316838234894165]]
[[0.25428922407340543, -0.24226317361191899], [0.22342766830072147, -0.22366802063260532], [0.05250746964813638, -0.0441569991608884], [0.06311885118788717, -0.045316838234894165]]
[[0.25428922407340543, -0.24226317361191899], [0.22342766830072147, -0.22366802063260532], [0.05250746964813638, -0.0441569991608884], [0.05644206744914198, -0.036678027717699915]]
[[0.25428922407340543, -0.24226317361191899], [0.22342766830072147, -0.22366802063260532], [0.048451093602535675, -0.037950837858248425], [0.05644206744914198, -0.036678027717699915]]
[[0.25428922407340543, -0.24226317361191899], [0.22342766830072147, -0.22366802063260532], [0.05466311845999242, -0.04654905881150044], [0.05644206744914198, -0.036678027717699915]]
[[0.25428922407340543, -0.24226317361191899], [0.22477721700600398, -0.2250829934826562], [0.05466311845999242, -0.04654905881150044], [0.05644206744914198, -0.036678027717699915]]
[[0.25428922407340543, -0.24226317361191899], [0.22477721700600398, -0.2250829934826562], [0.05466311845999242, -0.04654905881150044], [0.04979343205185102, -0.028044452777745164]]
[[0.25428922407340543, -0.24226317361191899], [0.22477721700600398, -0.2250829934826562], [0.05466311845999242, -0.04654905881150044], [0.043172722512506465, -0.019416195156830466]]
[[0.2555601965237969, -0.2435094391731009], [0.22477721700600398, -0.2250829934826562], [0.05466311845999242, -0.04654905881150044], [0.043172722512506465, -0.019416195156830466]]
[[0.2555601965237969, -0.2435094391731009], [0.22477721700600398, -0.2250829934826562], [0.05466311845999242, -0.04654905881150044], [0.03657971793519352, -0.010793336121580881]]
[[0.2555601965237969, -0.2435094391731009], [0.22477721700600398, -0.2250829934826562], [0.060880899904181135, -0.05509853207325423], [0.03657971793519352, -0.010793336121580881]]
[[0.2555601965237969, -0.2435094391731009], [0.22477721700600398, -0.2250829934826562], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25681210201908267, -0.23976218549933068], [0.22477721700600398, -0.2250829934826562], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25804509945450244, -0.23604631662631884], [0.22477721700600398, -0.2250829934826562], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25927184661301755, -0.23734911238739964], [0.22477721700600398, -0.2250829934826562], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25927184661301755, -0.23734911238739964], [0.22610768453252614, -0.22150322490369076], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25927184661301755, -0.23734911238739964], [0.22244422795335791, -0.2229286269356779], [0.060880899904181135, -0.05509853207325423], [0.025026699002292405, -0.0021634564648060246]]
[[0.25927184661301755, -0.23734911238739964], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.025026699002292405, -0.0021634564648060246]]
[[0.25927184661301755, -0.23734911238739964], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.033663116427045864, -0.01351622175772854]]
[[0.26049237517246115, -0.23864547903295397], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.033663116427045864, -0.01351622175772854]]
[[0.26049237517246115, -0.23864547903295397], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.04229343097572021, -0.01981832610026555]]
[[0.261706716650145, -0.23993544828424307], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.04229343097572021, -0.01981832610026555]]
[[0.25791490240367265, -0.23621905170604346], [0.22244422795335791, -0.2229286269356779], [0.0671043314299001, -0.063599607887169], [0.04229343097572021, -0.01981832610026555]]
[[0.25791490240367265, -0.23621905170604346], [0.22378675324786806, -0.21935923736672255], [0.0671043314299001, -0.063599607887169], [0.04229343097572021, -0.01981832610026555]]
[[0.25791490240367265, -0.23621905170604346], [0.22378675324786806, -0.21935923736672255], [0.0733208069938476, -0.06706513428378565], [0.04229343097572021, -0.01981832610026555]]
[[0.25791490240367265, -0.23621905170604346], [0.22378675324786806, -0.21935923736672255], [0.06916543445918467, -0.06085390278347934], [0.04229343097572021, -0.01981832610026555]]
[[0.25791490240367265, -0.23621905170604346], [0.22378675324786806, -0.21935923736672255], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2591419636317488, -0.23752132070741874], [0.22378675324786806, -0.21935923736672255], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2553628063749841, -0.2338171615424876], [0.22378675324786806, -0.21935923736672255], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2553628063749841, -0.2338171615424876], [0.22511029218373427, -0.2158199684777834], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2553628063749841, -0.2338171615424876], [0.22642750106141063, -0.21729810829679946], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2553628063749841, -0.2338171615424876], [0.22773841009300563, -0.21876857121841342], [0.06916543445918467, -0.06085390278347934], [0.050930065283763995, -0.03108260016172044]]
[[0.2553628063749841, -0.2338171615424876], [0.22773841009300563, -0.21876857121841342], [0.06916543445918467, -0.06085390278347934], [0.04430675462635076, -0.022451260492714856]]
[[0.2553628063749841, -0.2338171615424876], [0.22904304934675815, -0.22023139705810382], [0.06916543445918467, -0.06085390278347934], [0.04430675462635076, -0.022451260492714856]]
[[0.25161496214169626, -0.2351191059361881], [0.22904304934675815, -0.22023139705810382], [0.06916543445918467, -0.06085390278347934], [0.04430675462635076, -0.022451260492714856]]
[[0.25161496214169626, -0.2351191059361881], [0.22904304934675815, -0.22023139705810382], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.24789821228058193, -0.23640218545691302], [0.22904304934675815, -0.22023139705810382], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.24919983954402516, -0.2376790562047823], [0.22904304934675815, -0.22023139705810382], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.24919983954402516, -0.2376790562047823], [0.2253539487477208, -0.22167412542511686], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.24919983954402516, -0.2376790562047823], [0.22668351307844017, -0.2231094207235333], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.25049475307952696, -0.23894974819053647], [0.22668351307844017, -0.2231094207235333], [0.06916543445918467, -0.06085390278347934], [0.052931883762578485, -0.028713875054023553]]
[[0.25049475307952696, -0.23894974819053647], [0.22668351307844017, -0.2231094207235333], [0.06916543445918467, -0.06085390278347934], [0.04129958675775036, -0.02008151264003879]]
[[0.25049475307952696, -0.23894974819053647], [0.22800664791713365, -0.22453732121582995], [0.06916543445918467, -0.06085390278347934], [0.04129958675775036, -0.02008151264003879]]
[[0.25049475307952696, -0.23894974819053647], [0.22800664791713365, -0.22453732121582995], [0.06916543445918467, -0.06085390278347934], [0.03472004044478445, -0.011454561019215947]]
[[0.25178298748368516, -0.24021429128002797], [0.22800664791713365, -0.22453732121582995], [0.06916543445918467, -0.06085390278347934], [0.03472004044478445, -0.011454561019215947]]
[[0.25178298748368516, -0.24021429128002797], [0.22932338431961324, -0.22595786496768555], [0.06916543445918467, -0.06085390278347934], [0.03472004044478445, -0.011454561019215947]]
[[0.25178298748368516, -0.24021429128002797], [0.22932338431961324, -0.22595786496768555], [0.0753697452340587, -0.06434532249468791], [0.03472004044478445, -0.011454561019215947]]
[[0.25178298748368516, -0.24021429128002797], [0.2306337531918701, -0.22737108984899218], [0.0753697452340587, -0.06434532249468791], [0.03472004044478445, -0.011454561019215947]]
[[0.25178298748368516, -0.24021429128002797], [0.2306337531918701, -0.22737108984899218], [0.0753697452340587, -0.06434532249468791], [0.028167900287292, -0.002833100974484479]]
[[0.25178298748368516, -0.24021429128002797], [0.2306337531918701, -0.22737108984899218], [0.0753697452340587, -0.06434532249468791], [0.03678340093304622, -0.00920343482385784]]
[[0.25178298748368516, -0.24021429128002797], [0.22695028529079642, -0.22876453353486156], [0.0753697452340587, -0.06434532249468791], [0.03678340093304622, -0.00920343482385784]]
[[0.25178298748368516, -0.24021429128002797], [0.22329788622490365, -0.23013835850662603], [0.0753697452340587, -0.06434532249468791], [0.03678340093304622, -0.00920343482385784]]
[[0.25178298748368516, -0.24021429128002797], [0.22329788622490365, -0.23013835850662603], [0.0753697452340587, -0.06434532249468791], [0.04540536428306, -0.020535454299724767]]
[[0.25178298748368516, -0.24021429128002797], [0.22329788622490365, -0.23013835850662603], [0.0753697452340587, -0.06434532249468791], [0.054033650249270176, -0.031804491062015966]]
[[0.2530520771749748, -0.2364852151949198], [0.22329788622490365, -0.23013835850662603], [0.0753697452340587, -0.06434532249468791], [0.054033650249270176, -0.031804491062015966]]
[[0.2530520771749748, -0.2364852151949198], [0.22329788622490365, -0.23013835850662603], [0.0753697452340587, -0.06434532249468791], [0.06266811936502119, -0.043010999490954875]]
[[0.2530520771749748, -0.2364852151949198], [0.22329788622490365, -0.23013835850662603], [0.06620449004541926, -0.058133728957157065], [0.06266811936502119, -0.043010999490954875]]
[[0.2530520771749748, -0.2364852151949198], [0.22329788622490365, -0.23013835850662603], [0.06620449004541926, -0.058133728957157065], [0.050996613175861974, -0.03436916508328898]]
[[0.2530520771749748, -0.2364852151949198], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.050996613175861974, -0.03436916508328898]]
[[0.2530520771749748, -0.2364852151949198], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.05964460095382484, -0.045549331479909666]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.05964460095382484, -0.045549331479909666]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06829860323538596, -0.05666758254094899]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.05661855083414411, -0.04800614192601391]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06528597651411909, -0.05909868553640886]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.0586218739166928, -0.05043635825126455]]
[[0.2543146813946644, -0.2377749245133807], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06729015679198744, -0.0615158935847136]]
[[0.25058333327022775, -0.2390458246082771], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06729015679198744, -0.0615158935847136]]
[[0.25058333327022775, -0.2390458246082771], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06061691641761546, -0.052852683175125634]]
[[0.2518704407600006, -0.24031057132911174], [0.22466383739253756, -0.23150522611533447], [0.06620449004541926, -0.058133728957157065], [0.06061691641761546, -0.052852683175125634]]
[[0.2518704407600006, -0.24031057132911174], [0.2260230466013395, -0.23286517158899317], [0.06620449004541926, -0.058133728957157065], [0.06061691641761546, -0.052852683175125634]]
[[0.2518704407600006, -0.24031057132911174], [0.2260230466013395, -0.23286517158899317], [0.06620449004541926, -0.058133728957157065], [0.06928605306370027, -0.0639192831131652]]
[[0.2518704407600006, -0.24031057132911174], [0.2260230466013395, -0.23286517158899317], [0.06620449004541926, -0.058133728957157065], [0.07796097795089135, -0.0749247618104083]]
[[0.2518704407600006, -0.24031057132911174], [0.2273755471221186, -0.2342182299772624], [0.06620449004541926, -0.058133728957157065], [0.07796097795089135, -0.0749247618104083]]
[[0.253150912591544, -0.2415691944371228], [0.2273755471221186, -0.2342182299772624], [0.06620449004541926, -0.058133728957157065], [0.07796097795089135, -0.0749247618104083]]
[[0.253150912591544, -0.2415691944371228], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.07796097795089135, -0.0749247618104083]]
[[0.253150912591544, -0.2415691944371228], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.07124115988341466, -0.06625477498813054]]
[[0.253150912591544, -0.2415691944371228], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.05956241915685131, -0.05757730991527682]]
[[0.24943728294375292, -0.24280922354977053], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.05956241915685131, -0.05757730991527682]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.05956241915685131, -0.05757730991527682]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.06620449004541926, -0.058133728957157065], [0.052936904524930446, -0.048905012451413425]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.06207972983664732, -0.051927466715701906], [0.052936904524930446, -0.048905012451413425]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.05797021121104591, -0.045726586692120076], [0.052936904524930446, -0.048905012451413425]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.05387580736078825, -0.0395311394863225], [0.052936904524930446, -0.048905012451413425]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.05387580736078825, -0.0395311394863225], [0.061615178790167965, -0.05998221312391884]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.049796392432996474, -0.033341175377310336], [0.061615178790167965, -0.05998221312391884]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.04573184152399081, -0.02715674432415102], [0.061615178790167965, -0.05998221312391884]]
[[0.25074196081962496, -0.24404331314143085], [0.22872137206152487, -0.23556443615235922], [0.04573184152399081, -0.02715674432415102], [0.049992735567792504, -0.05129658045234346]]
[[0.25074196081962496, -0.24404331314143085], [0.22506055436285904, -0.23190382480995564], [0.04573184152399081, -0.02715674432415102], [0.049992735567792504, -0.05129658045234346]]
[[0.25074196081962496, -0.24404331314143085], [0.22506055436285904, -0.23190382480995564], [0.05192227877386528, -0.03583052335265579], [0.049992735567792504, -0.05129658045234346]]
[[0.25074196081962496, -0.24404331314143085], [0.22506055436285904, -0.23190382480995564], [0.05192227877386528, -0.03583052335265579], [0.04342311760542669, -0.042616234736870304]]
[[0.25074196081962496, -0.24404331314143085], [0.22506055436285904, -0.23190382480995564], [0.05811861480900571, -0.044455034700752086], [0.04342311760542669, -0.042616234736870304]]
[[0.25074196081962496, -0.24404331314143085], [0.22641812680687834, -0.23326143047007228], [0.05811861480900571, -0.044455034700752086], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.22641812680687834, -0.23326143047007228], [0.05811861480900571, -0.044455034700752086], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.22641812680687834, -0.23326143047007228], [0.049031431777859166, -0.0382516246578536], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.22278149701259836, -0.2345996624779675], [0.049031431777859166, -0.0382516246578536], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.22278149701259836, -0.2345996624779675], [0.044984145756962086, -0.03205375351986139], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.224150573063091, -0.23094368063002205], [0.044984145756962086, -0.03205375351986139], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.2255003888156534, -0.22731839360899408], [0.044984145756962086, -0.03205375351986139], [0.04342311760542669, -0.042616234736870304]]
[[0.2520398559846647, -0.24527149160658582], [0.2255003888156534, -0.22731839360899408], [0.044984145756962086, -0.03205375351986139], [0.03688097870722956, -0.033941258047040304]]
[[0.2533185036490336, -0.2415062872042607], [0.2255003888156534, -0.22731839360899408], [0.044984145756962086, -0.03205375351986139], [0.03688097870722956, -0.033941258047040304]]
[[0.2533185036490336, -0.2415062872042607], [0.2218561026463636, -0.22869858586616065], [0.044984145756962086, -0.03205375351986139], [0.03688097870722956, -0.033941258047040304]]
[[0.2533185036490336, -0.2415062872042607], [0.2218561026463636, -0.22869858586616065], [0.044984145756962086, -0.03205375351986139], [0.025378599885799852, -0.025259231974933866]]
[[0.2545905638403591, -0.24276010305866869], [0.2218561026463636, -0.22869858586616065], [0.044984145756962086, -0.03205375351986139], [0.025378599885799852, -0.025259231974933866]]
[[0.2545905638403591, -0.24276010305866869], [0.2218561026463636, -0.22869858586616065], [0.051175465237442375, -0.035702165271781786], [0.025378599885799852, -0.025259231974933866]]
[[0.2558560704671802, -0.24400784309735246], [0.2218561026463636, -0.22869858586616065], [0.051175465237442375, -0.035702165271781786], [0.025378599885799852, -0.025259231974933866]]
