[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.23828676438590762, -0.24939965888330004], [0.26710377129764035, -0.25456186347750154], [0.7391875090739615, -0.748259314348533], [0.06945092834922542, -0.0768512436032663]]
[[0.23828676438590762, -0.24939965888330004], [0.26710377129764035, -0.25456186347750154], [0.7391875090739615, -0.748259314348533], [0.0705178847224729, -0.08040003101200248]]
[[0.23828676438590762, -0.24939965888330004], [0.26818455673561803, -0.2558727498656482], [0.7391875090739615, -0.748259314348533], [0.0705178847224729, -0.08040003101200248]]
[[0.23828676438590762, -0.24939965888330004], [0.26818455673561803, -0.2558727498656482], [0.7391875090739615, -0.748259314348533], [0.07122792189062944, -0.07933740442023358]]
[[0.23828676438590762, -0.24939965888330004], [0.26818455673561803, -0.2558727498656482], [0.7391875090739615, -0.748259314348533], [0.0719300874575416, -0.07827909924386828]]
[[0.23828676438590762, -0.24939965888330004], [0.26818455673561803, -0.2558727498656482], [0.7405157021537401, -0.7482351837233846], [0.0719300874575416, -0.07827909924386828]]
[[0.23828676438590762, -0.24939965888330004], [0.26924785672493345, -0.2521891633433264], [0.7405157021537401, -0.7482351837233846], [0.0719300874575416, -0.07827909924386828]]
[[0.23959427039885456, -0.25065372075400705], [0.26924785672493345, -0.2521891633433264], [0.7405157021537401, -0.7482351837233846], [0.0719300874575416, -0.07827909924386828]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7405157021537401, -0.7482351837233846], [0.0719300874575416, -0.07827909924386828]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7405157021537401, -0.7482351837233846], [0.07262442915947794, -0.07722510710464425]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7418339865547906, -0.7482143208115654], [0.07262442915947794, -0.07722510710464425]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7431424278982869, -0.748196709535295], [0.07262442915947794, -0.07722510710464425]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7431424278982869, -0.748196709535295], [0.07331099450604726, -0.07617541961227753]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7431424278982869, -0.748196709535295], [0.06900233078116706, -0.07511752836462748]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7444410914375535, -0.748182333856537], [0.06900233078116706, -0.07511752836462748]]
[[0.24089524418256236, -0.25190150701453495], [0.26924785672493345, -0.2521891633433264], [0.7457300420599033, -0.7481711777769995], [0.06900233078116706, -0.07511752836462748]]
[[0.24089524418256236, -0.25190150701453495], [0.27030631910043734, -0.25352351586748123], [0.7457300420599033, -0.7481711777769995], [0.06900233078116706, -0.07511752836462748]]
[[0.24218971837167313, -0.2531430490694387], [0.27030631910043734, -0.25352351586748123], [0.7457300420599033, -0.7481711777769995], [0.06900233078116706, -0.07511752836462748]]
[[0.24347772543778823, -0.254378378166118], [0.27030631910043734, -0.25352351586748123], [0.7457300420599033, -0.7481711777769995], [0.06900233078116706, -0.07511752836462748]]
[[0.24347772543778823, -0.254378378166118], [0.27030631910043734, -0.25352351586748123], [0.7420218442884658, -0.7481507253381374], [0.06900233078116706, -0.07511752836462748]]
[[0.24474679769028287, -0.25062002539560385], [0.27030631910043734, -0.25352351586748123], [0.7420218442884658, -0.7481507253381374], [0.06900233078116706, -0.07511752836462748]]
[[0.24474679769028287, -0.25062002539560385], [0.27030631910043734, -0.25352351586748123], [0.7420218442884658, -0.7481507253381374], [0.07005407004344409, -0.07369020146052732]]
[[0.24474679769028287, -0.25062002539560385], [0.27030631910043734, -0.25352351586748123], [0.738341437127758, -0.7481210232774029], [0.07005407004344409, -0.07369020146052732]]
[[0.24599709227711664, -0.24689289669334066], [0.27030631910043734, -0.25352351586748123], [0.738341437127758, -0.7481210232774029], [0.07005407004344409, -0.07369020146052732]]
[[0.2472287652481398, -0.2431967737774652], [0.27030631910043734, -0.25352351586748123], [0.738341437127758, -0.7481210232774029], [0.07005407004344409, -0.07369020146052732]]
[[0.2472287652481398, -0.2431967737774652], [0.27030631910043734, -0.25352351586748123], [0.738341437127758, -0.7481210232774029], [0.0711121749335342, -0.07726364556313459]]
[[0.2472287652481398, -0.2431967737774652], [0.27030631910043734, -0.25352351586748123], [0.738341437127758, -0.7481210232774029], [0.07217660039698717, -0.08081290187186593]]
[[0.2472287652481398, -0.2431967737774652], [0.2663724656557681, -0.2548382201373109], [0.738341437127758, -0.7481210232774029], [0.07217660039698717, -0.08081290187186593]]
[[0.2472287652481398, -0.2431967737774652], [0.2663724656557681, -0.2548382201373109], [0.739676135005341, -0.7480946182141812], [0.07217660039698717, -0.08081290187186593]]
[[0.2472287652481398, -0.2431967737774652], [0.267446193087568, -0.2511584392765456], [0.739676135005341, -0.7480946182141812], [0.07217660039698717, -0.08081290187186593]]
[[0.2484419715621458, -0.2395314397683312], [0.267446193087568, -0.2511584392765456], [0.739676135005341, -0.7480946182141812], [0.07217660039698717, -0.08081290187186593]]
[[0.24963686509388056, -0.23589667917994406], [0.267446193087568, -0.2511584392765456], [0.739676135005341, -0.7480946182141812], [0.07217660039698717, -0.08081290187186593]]
[[0.24963686509388056, -0.23589667917994406], [0.267446193087568, -0.2511584392765456], [0.7410008785509477, -0.7480714939935479], [0.07217660039698717, -0.08081290187186593]]
[[0.24963686509388056, -0.23589667917994406], [0.26352752393340856, -0.2524840852688845], [0.7410008785509477, -0.7480714939935479], [0.07217660039698717, -0.08081290187186593]]
[[0.24963686509388056, -0.23589667917994406], [0.26352752393340856, -0.2524840852688845], [0.7410008785509477, -0.7480714939935479], [0.07324730152561792, -0.08433813623387586]]
[[0.24963686509388056, -0.23589667917994406], [0.26352752393340856, -0.2524840852688845], [0.7410008785509477, -0.7480714939935479], [0.07394746686768035, -0.08327173438418534]]
[[0.24963686509388056, -0.23589667917994406], [0.2646288553159635, -0.2538026958403181], [0.7410008785509477, -0.7480714939935479], [0.07394746686768035, -0.08327173438418534]]
[[0.24963686509388056, -0.23589667917994406], [0.2646288553159635, -0.2538026958403181], [0.7410008785509477, -0.7480714939935479], [0.07463984027046382, -0.08220962364706347]]
[[0.2508260986410089, -0.2372797779114466], [0.2646288553159635, -0.2538026958403181], [0.7410008785509477, -0.7480714939935479], [0.07463984027046382, -0.08220962364706347]]
[[0.2508260986410089, -0.2372797779114466], [0.26572508519659455, -0.2551143082039057], [0.7410008785509477, -0.7480714939935479], [0.07463984027046382, -0.08220962364706347]]
[[0.2508260986410089, -0.2372797779114466], [0.26572508519659455, -0.2551143082039057], [0.7410008785509477, -0.7480714939935479], [0.0757082074558967, -0.08573020834339527]]
[[0.2508260986410089, -0.2372797779114466], [0.26572508519659455, -0.2551143082039057], [0.7410008785509477, -0.7480714939935479], [0.07639376339572722, -0.08466611136628527]]
[[0.2508260986410089, -0.2372797779114466], [0.26680373705703636, -0.25143145937646133], [0.7410008785509477, -0.7480714939935479], [0.07639376339572722, -0.08466611136628527]]
[[0.2508260986410089, -0.2372797779114466], [0.26680373705703636, -0.25143145937646133], [0.737328233651398, -0.7480391345003428], [0.07639376339572722, -0.08466611136628527]]
[[0.2508260986410089, -0.2372797779114466], [0.26680373705703636, -0.25143145937646133], [0.7386706406680613, -0.7480100863154224], [0.07639376339572722, -0.08466611136628527]]
[[0.2508260986410089, -0.2372797779114466], [0.26680373705703636, -0.25143145937646133], [0.7350155405347957, -0.7479718332453478], [0.07639376339572722, -0.08466611136628527]]
[[0.2508260986410089, -0.2372797779114466], [0.26680373705703636, -0.25143145937646133], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.25200969893103864, -0.23865564823865462], [0.26680373705703636, -0.25143145937646133], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.253187692565702, -0.24002432786814276], [0.26680373705703636, -0.25143145937646133], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.253187692565702, -0.24002432786814276], [0.2678774592717439, -0.25276656117958635], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.253187692565702, -0.24002432786814276], [0.2639587741708779, -0.2540820261781957], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.24937260602154548, -0.24137335431013007], [0.2639587741708779, -0.2540820261781957], [0.7350155405347957, -0.7479718332453478], [0.07707162939736512, -0.08360627654766874]]
[[0.24937260602154548, -0.24137335431013007], [0.2639587741708779, -0.2540820261781957], [0.7350155405347957, -0.7479718332453478], [0.07275435197335858, -0.08253819582468844]]
[[0.24937260602154548, -0.24137335431013007], [0.2639587741708779, -0.2540820261781957], [0.7363753742847615, -0.7479369217927079], [0.07275435197335858, -0.08253819582468844]]
[[0.24937260602154548, -0.24137335431013007], [0.26506007898453876, -0.25539051736278945], [0.7363753742847615, -0.7479369217927079], [0.07275435197335858, -0.08253819582468844]]
[[0.24937260602154548, -0.24137335431013007], [0.2661562717807088, -0.25669207158488283], [0.7363753742847615, -0.7479369217927079], [0.07275435197335858, -0.08253819582468844]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7363753742847615, -0.7479369217927079], [0.07275435197335858, -0.08253819582468844]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7363753742847615, -0.7479369217927079], [0.073454352260305, -0.08147442377787523]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7377250835202368, -0.7479053356858089], [0.073454352260305, -0.08147442377787523]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7377250835202368, -0.7479053356858089], [0.07414655211587984, -0.08041495216099886]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7377250835202368, -0.7479053356858089], [0.07521229954277037, -0.08394712997330334]]
[[0.24558934065051638, -0.2427028898795008], [0.2661562717807088, -0.25669207158488283], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24558934065051638, -0.2427028898795008], [0.26225987614694246, -0.2579742255018212], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24182517361804703, -0.2390255957593201], [0.26225987614694246, -0.2579742255018212], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24308000852238612, -0.24036650700809417], [0.26225987614694246, -0.2579742255018212], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24308000852238612, -0.24036650700809417], [0.2583957905627193, -0.25923714057780056], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24431624944834135, -0.23671303350448653], [0.2583957905627193, -0.25923714057780056], [0.7377250835202368, -0.7479053356858089], [0.07589770607393725, -0.0828856619444226]]
[[0.24431624944834135, -0.23671303350448653], [0.2583957905627193, -0.25923714057780056], [0.7390647350956963, -0.7478770586927482], [0.07589770607393725, -0.0828856619444226]]
[[0.24554655096482397, -0.23807758557323977], [0.2583957905627193, -0.25923714057780056], [0.7390647350956963, -0.7478770586927482], [0.07589770607393725, -0.0828856619444226]]
[[0.24554655096482397, -0.23807758557323977], [0.25955128933743465, -0.2604934771473826], [0.7390647350956963, -0.7478770586927482], [0.07589770607393725, -0.0828856619444226]]
[[0.24677094155990556, -0.23943507429546787], [0.25955128933743465, -0.2604934771473826], [0.7390647350956963, -0.7478770586927482], [0.07589770607393725, -0.0828856619444226]]
[[0.24677094155990556, -0.23943507429546787], [0.25955128933743465, -0.2604934771473826], [0.7403943954915467, -0.7478520746214192], [0.07589770607393725, -0.0828856619444226]]
[[0.24677094155990556, -0.23943507429546787], [0.25955128933743465, -0.2604934771473826], [0.7403943954915467, -0.7478520746214192], [0.07695291804134767, -0.08141602166729006]]
[[0.24677094155990556, -0.23943507429546787], [0.25955128933743465, -0.2604934771473826], [0.7417141308159941, -0.7478303673195141], [0.07695291804134767, -0.08141602166729006]]
[[0.24300194958526222, -0.24077303619083434], [0.25955128933743465, -0.2604934771473826], [0.7417141308159941, -0.7478303673195141], [0.07695291804134767, -0.08141602166729006]]
[[0.24425197825682632, -0.24210413259038976], [0.25955128933743465, -0.2604934771473826], [0.7417141308159941, -0.7478303673195141], [0.07695291804134767, -0.08141602166729006]]
[[0.24425197825682632, -0.24210413259038976], [0.2607012732296388, -0.26174326942275433], [0.7417141308159941, -0.7478303673195141], [0.07695291804134767, -0.08141602166729006]]
[[0.24425197825682632, -0.24210413259038976], [0.2607012732296388, -0.26174326942275433], [0.7417141308159941, -0.7478303673195141], [0.07761910705898514, -0.08036506805944585]]
[[0.24425197825682632, -0.24210413259038976], [0.2618457685006875, -0.2629865514384437], [0.7417141308159941, -0.7478303673195141], [0.07761910705898514, -0.08036506805944585]]
[[0.24425197825682632, -0.24210413259038976], [0.2618457685006875, -0.2629865514384437], [0.7430240068069013, -0.7478119206745271], [0.07761910705898514, -0.08036506805944585]]
[[0.24425197825682632, -0.24210413259038976], [0.262984801287195, -0.2642233570522406], [0.7430240068069013, -0.7478119206745271], [0.07761910705898514, -0.08036506805944585]]
[[0.24425197825682632, -0.24210413259038976], [0.25911839760162486, -0.26045371994611355], [0.7430240068069013, -0.7478119206745271], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.25911839760162486, -0.26045371994611355], [0.7430240068069013, -0.7478119206745271], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.25911839760162486, -0.26045371994611355], [0.7393365888336374, -0.7477842186137564], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.25911839760162486, -0.26045371994611355], [0.7356768167426686, -0.747747307760557], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.2552840833328782, -0.2616901736271215], [0.7356768167426686, -0.747747307760557], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.256469134246879, -0.2629202514283207], [0.7356768167426686, -0.747747307760557], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.256469134246879, -0.2629202514283207], [0.7370320057992357, -0.7477137346202766], [0.07761910705898514, -0.08036506805944585]]
[[0.24050843159293514, -0.24341589870004487], [0.256469134246879, -0.2629202514283207], [0.7383770974665013, -0.7476834829240148], [0.07761910705898514, -0.08036506805944585]]
[[0.23679621409622645, -0.24470849454528867], [0.256469134246879, -0.2629202514283207], [0.7383770974665013, -0.7476834829240148], [0.07761910705898514, -0.08036506805944585]]
[[0.23810260606369502, -0.24599457903461253], [0.256469134246879, -0.2629202514283207], [0.7383770974665013, -0.7476834829240148], [0.07761910705898514, -0.08036506805944585]]
[[0.23810260606369502, -0.24599457903461253], [0.256469134246879, -0.2629202514283207], [0.7383770974665013, -0.7476834829240148], [0.07827771492684595, -0.07931836465629012]]
[[0.23810260606369502, -0.24599457903461253], [0.256469134246879, -0.2629202514283207], [0.7397121584604858, -0.7476565364426978], [0.07827771492684595, -0.07931836465629012]]
[[0.23810260606369502, -0.24599457903461253], [0.256469134246879, -0.2629202514283207], [0.7360497551237993, -0.7476203789870819], [0.07827771492684595, -0.07931836465629012]]
[[0.23810260606369502, -0.24599457903461253], [0.2526609525496565, -0.2641314861971672], [0.7360497551237993, -0.7476203789870819], [0.07827771492684595, -0.07931836465629012]]
[[0.23810260606369502, -0.24599457903461253], [0.2526609525496565, -0.2641314861971672], [0.7360497551237993, -0.7476203789870819], [0.07892878771790987, -0.07827590329059196]]
[[0.2394025142061365, -0.2472741849666795], [0.2526609525496565, -0.2641314861971672], [0.7360497551237993, -0.7476203789870819], [0.07892878771790987, -0.07827590329059196]]
[[0.2394025142061365, -0.2472741849666795], [0.25385944094105, -0.26034903561203954], [0.7360497551237993, -0.7476203789870819], [0.07892878771790987, -0.07827590329059196]]
[[0.2394025142061365, -0.2472741849666795], [0.25385944094105, -0.26034903561203954], [0.7360497551237993, -0.7476203789870819], [0.07458487128698112, -0.07722517578293117]]
[[0.240683470702002, -0.24355984497494995], [0.25385944094105, -0.26034903561203954], [0.7360497551237993, -0.7476203789870819], [0.07458487128698112, -0.07722517578293117]]
[[0.240683470702002, -0.24355984497494995], [0.25385944094105, -0.26034903561203954], [0.7324148282712556, -0.7475750570640067], [0.07458487128698112, -0.07722517578293117]]
[[0.240683470702002, -0.24355984497494995], [0.25385944094105, -0.26034903561203954], [0.7337946941315725, -0.7475331170623336], [0.07458487128698112, -0.07722517578293117]]
[[0.240683470702002, -0.24355984497494995], [0.25385944094105, -0.26034903561203954], [0.7301767951265427, -0.7474820425967056], [0.07458487128698112, -0.07722517578293117]]
[[0.240683470702002, -0.24355984497494995], [0.25385944094105, -0.26034903561203954], [0.7315735737697423, -0.7474343799778732], [0.07458487128698112, -0.07722517578293117]]
[[0.24195813257005366, -0.24486396652851353], [0.25385944094105, -0.26034903561203954], [0.7315735737697423, -0.7474343799778732], [0.07458487128698112, -0.07722517578293117]]
[[0.24195813257005366, -0.24486396652851353], [0.2550521279247159, -0.2615853062456082], [0.7315735737697423, -0.7474343799778732], [0.07458487128698112, -0.07722517578293117]]
[[0.24195813257005366, -0.24486396652851353], [0.2550521279247159, -0.2615853062456082], [0.7329599731363815, -0.7473901127423853], [0.07458487128698112, -0.07722517578293117]]
[[0.24322653073265726, -0.2461614578704171], [0.2550521279247159, -0.2615853062456082], [0.7329599731363815, -0.7473901127423853], [0.07458487128698112, -0.07722517578293117]]
[[0.24322653073265726, -0.2461614578704171], [0.2550521279247159, -0.2615853062456082], [0.7343360615464194, -0.7473492244666655], [0.07458487128698112, -0.07722517578293117]]
[[0.24322653073265726, -0.2461614578704171], [0.2550521279247159, -0.2615853062456082], [0.7357019069383343, -0.7473116987670185], [0.07458487128698112, -0.07722517578293117]]
[[0.24322653073265726, -0.2461614578704171], [0.2550521279247159, -0.2615853062456082], [0.7357019069383343, -0.7473116987670185], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.25623904155252153, -0.2628152054469509], [0.7357019069383343, -0.7473116987670185], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.25623904155252153, -0.2628152054469509], [0.7370575768710259, -0.7472775192996352], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.25623904155252153, -0.2628152054469509], [0.7384031385257085, -0.7472466697605975], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.25623904155252153, -0.2628152054469509], [0.7397386587077944, -0.747219133885883], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.25623904155252153, -0.2628152054469509], [0.73607670384877, -0.7471823954513686], [0.07525838611536599, -0.07617873659811139]]
[[0.24322653073265726, -0.2461614578704171], [0.257420209740851, -0.2640387660236241], [0.73607670384877, -0.7471823954513686], [0.07525838611536599, -0.07617873659811139]]
[[0.24448869596032058, -0.24745235269973842], [0.257420209740851, -0.2640387660236241], [0.73607670384877, -0.7471823954513686], [0.07525838611536599, -0.07617873659811139]]
[[0.24574465887243893, -0.24873668454431977], [0.257420209740851, -0.2640387660236241], [0.73607670384877, -0.7471823954513686], [0.07525838611536599, -0.07617873659811139]]
[[0.24574465887243893, -0.24873668454431977], [0.257420209740851, -0.2640387660236241], [0.73607670384877, -0.7471823954513686], [0.07592425340789231, -0.07513657737500823]]
[[0.24574465887243893, -0.24873668454431977], [0.2585956602712584, -0.2652560206143943], [0.73607670384877, -0.7471823954513686], [0.07592425340789231, -0.07513657737500823]]
[[0.2420069499380371, -0.2500019867616378], [0.2585956602712584, -0.2652560206143943], [0.73607670384877, -0.7471823954513686], [0.07592425340789231, -0.07513657737500823]]
[[0.2420069499380371, -0.2500019867616378], [0.2585956602712584, -0.2652560206143943], [0.73607670384877, -0.7471823954513686], [0.07658251977505769, -0.0740986897408034]]
[[0.2420069499380371, -0.2500019867616378], [0.2547779207911182, -0.26645450169010626], [0.73607670384877, -0.7471823954513686], [0.07658251977505769, -0.0740986897408034]]
[[0.2420069499380371, -0.2500019867616378], [0.2547779207911182, -0.26645450169010626], [0.7374297148518112, -0.7471490009290834], [0.07658251977505769, -0.0740986897408034]]
[[0.2420069499380371, -0.2500019867616378], [0.2547779207911182, -0.26645450169010626], [0.7387726331897374, -0.7471189340168982], [0.07658251977505769, -0.0740986897408034]]
[[0.2420069499380371, -0.2500019867616378], [0.25597939381427265, -0.2676468665545457], [0.7387726331897374, -0.7471189340168982], [0.07658251977505769, -0.0740986897408034]]
[[0.24327547447650746, -0.24627341753966905], [0.25597939381427265, -0.2676468665545457], [0.7387726331897374, -0.7471189340168982], [0.07658251977505769, -0.0740986897408034]]
[[0.24327547447650746, -0.24627341753966905], [0.25597939381427265, -0.2676468665545457], [0.7387726331897374, -0.7471189340168982], [0.07723323160583796, -0.07306506531114784]]
[[0.2395502635958447, -0.24755088396025096], [0.25597939381427265, -0.2676468665545457], [0.7387726331897374, -0.7471189340168982], [0.07723323160583796, -0.07306506531114784]]
[[0.2395502635958447, -0.24755088396025096], [0.25597939381427265, -0.2676468665545457], [0.7387726331897374, -0.7471189340168982], [0.07288893506863245, -0.07202319569032417]]
[[0.2395502635958447, -0.24755088396025096], [0.25597939381427265, -0.2676468665545457], [0.7401055255880883, -0.7470921784525987], [0.07288893506863245, -0.07202319569032417]]
[[0.2395502635958447, -0.24755088396025096], [0.25597939381427265, -0.2676468665545457], [0.7414284583988565, -0.74706871801389], [0.07288893506863245, -0.07202319569032417]]
[[0.24084372293712664, -0.24882191888118854], [0.25597939381427265, -0.2676468665545457], [0.7414284583988565, -0.74706871801389], [0.07288893506863245, -0.07202319569032417]]
[[0.24084372293712664, -0.24882191888118854], [0.25716248265917574, -0.26384564640779856], [0.7414284583988565, -0.74706871801389], [0.07288893506863245, -0.07202319569032417]]
[[0.24084372293712664, -0.24882191888118854], [0.25716248265917574, -0.26384564640779856], [0.7414284583988565, -0.74706871801389], [0.07392468422966365, -0.07062733055084135]]
[[0.24084372293712664, -0.24882191888118854], [0.25716248265917574, -0.26384564640779856], [0.7414284583988565, -0.74706871801389], [0.07496683058633682, -0.07423204754141396]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7414284583988565, -0.74706871801389], [0.07496683058633682, -0.07423204754141396]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7414284583988565, -0.74706871801389], [0.07562985995888921, -0.07319418401592989]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7414284583988565, -0.74706871801389], [0.07628529979425162, -0.07216059488077303]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7427414976023525, -0.7470485365183996], [0.07628529979425162, -0.07216059488077303]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7440447088090602, -0.7470316178236803], [0.07628529979425162, -0.07216059488077303]]
[[0.24084372293712664, -0.24882191888118854], [0.2533523411307844, -0.265050747290855], [0.7440447088090602, -0.7470316178236803], [0.07693319649219744, -0.07113127168385595]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.7440447088090602, -0.7470316178236803], [0.07693319649219744, -0.07113127168385595]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.7453381572614834, -0.7470179458272118], [0.07693319649219744, -0.07113127168385595]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.7453381572614834, -0.7470179458272118], [0.077573596231565, -0.07010620596202741]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.7453381572614834, -0.7470179458272118], [0.0782065449712011, -0.06908538924123349]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.7466219078359851, -0.7470075044664027], [0.0782065449712011, -0.06908538924123349]]
[[0.24213075892840585, -0.25008655468081775], [0.2533523411307844, -0.265050747290855], [0.747896025044616, -0.7470002777185919], [0.0782065449712011, -0.06908538924123349]]
[[0.24213075892840585, -0.25008655468081775], [0.25456137195561057, -0.26624970102392065], [0.747896025044616, -0.7470002777185919], [0.0782065449712011, -0.06908538924123349]]
[[0.24213075892840585, -0.25008655468081775], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.0782065449712011, -0.06908538924123349]]
[[0.24213075892840585, -0.25008655468081775], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.07883208845090056, -0.06806881303667801]]
[[0.24213075892840585, -0.25008655468081775], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.07945027219234171, -0.06705646885298236]]
[[0.24213075892840585, -0.25008655468081775], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.08006114150001784, -0.06604834818434452]]
[[0.23841140346669887, -0.24634482357447862], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.08006114150001784, -0.06604834818434452]]
[[0.23841140346669887, -0.24634482357447862], [0.2557644786636602, -0.26744253895097336], [0.747896025044616, -0.7470002777185919], [0.0806647414621647, -0.06504444251469757]]
[[0.23841140346669887, -0.24634482357447862], [0.2557644786636602, -0.26744253895097336], [0.7491605730369363, -0.7469962496010486], [0.0806647414621647, -0.06504444251469757]]
[[0.23841140346669887, -0.24634482357447862], [0.2557644786636602, -0.26744253895097336], [0.7454281156018272, -0.746982904170973], [0.0806647414621647, -0.06504444251469757]]
[[0.23841140346669887, -0.24634482357447862], [0.2557644786636602, -0.26744253895097336], [0.7467110910130454, -0.7469727881817457], [0.0806647414621647, -0.06504444251469757]]
[[0.23971068829063574, -0.24762175761533586], [0.2557644786636602, -0.26744253895097336], [0.7467110910130454, -0.7469727881817457], [0.0806647414621647, -0.06504444251469757]]
[[0.23971068829063574, -0.24762175761533586], [0.2557644786636602, -0.26744253895097336], [0.7479844381271137, -0.7469658856126122], [0.0806647414621647, -0.06504444251469757]]
[[0.24100351998124656, -0.24889226369519518], [0.2557644786636602, -0.26744253895097336], [0.7479844381271137, -0.7469658856126122], [0.0806647414621647, -0.06504444251469757]]
[[0.24100351998124656, -0.24889226369519518], [0.25696169027033045, -0.26862929225622995], [0.7479844381271137, -0.7469658856126122], [0.0806647414621647, -0.06504444251469757]]
[[0.24100351998124656, -0.24889226369519518], [0.25815303564896735, -0.2698099919649602], [0.7479844381271137, -0.7469658856126122], [0.0806647414621647, -0.06504444251469757]]
[[0.237302430587744, -0.2501438741703155], [0.25815303564896735, -0.2698099919649602], [0.7479844381271137, -0.7469658856126122], [0.0806647414621647, -0.06504444251469757]]
[[0.237302430587744, -0.2501438741703155], [0.25815303564896735, -0.2698099919649602], [0.7479844381271137, -0.7469658856126122], [0.08126111695168402, -0.06404474331786741]]
[[0.237302430587744, -0.2501438741703155], [0.2543510435315612, -0.27097216894429677], [0.7479844381271137, -0.7469658856126122], [0.08126111695168402, -0.06404474331786741]]
[[0.237302430587744, -0.2501438741703155], [0.2543510435315612, -0.27097216894429677], [0.7479844381271137, -0.7469658856126122], [0.08226730188856812, -0.06771833466439398]]
[[0.237302430587744, -0.2501438741703155], [0.2543510435315612, -0.27097216894429677], [0.7479844381271137, -0.7469658856126122], [0.0832799275594942, -0.07136711732014593]]
