[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.10087364895480538, 0.05960174888044861], [-0.07767853023387726, -0.0970759674284071], [0.03851886982393348, 0.056035907508614514], [-0.027398169867934835, -0.06548797975932448]]
[[0.10087364895480538, 0.05960174888044861], [-0.07678767899383901, -0.1010881290023962], [0.03851886982393348, 0.056035907508614514], [-0.027398169867934835, -0.06548797975932448]]
[[0.10087364895480538, 0.05960174888044861], [-0.07678767899383901, -0.1010881290023962], [0.03824610374052815, 0.06048296188766611], [-0.027398169867934835, -0.06548797975932448]]
[[0.10490245523924113, 0.06383691466525614], [-0.07678767899383901, -0.1010881290023962], [0.03824610374052815, 0.06048296188766611], [-0.027398169867934835, -0.06548797975932448]]
[[0.10490245523924113, 0.06383691466525614], [-0.07678767899383901, -0.1010881290023962], [0.04277021493181361, 0.06019830359765421], [-0.027398169867934835, -0.06548797975932448]]
[[0.10490245523924113, 0.06383691466525614], [-0.07678767899383901, -0.1010881290023962], [0.04277021493181361, 0.06019830359765421], [-0.027001486820047833, -0.06522828756077716]]
[[0.10490245523924113, 0.06383691466525614], [-0.07590379430294529, -0.10008274206145969], [0.04277021493181361, 0.06019830359765421], [-0.027001486820047833, -0.06522828756077716]]
[[0.10490245523924113, 0.06383691466525614], [-0.07590379430294529, -0.10008274206145969], [0.042272376379797735, 0.0599143161202974], [-0.027001486820047833, -0.06522828756077716]]
[[0.10490245523924113, 0.06383691466525614], [-0.07590379430294529, -0.10008274206145969], [0.042272376379797735, 0.0599143161202974], [-0.03159477029479849, -0.06495657846962806]]
[[0.10490245523924113, 0.06383691466525614], [-0.07590379430294529, -0.10008274206145969], [0.042272376379797735, 0.0599143161202974], [-0.031165633940400273, -0.06468541596670384]]
[[0.10490245523924113, 0.06383691466525614], [-0.07590379430294529, -0.10008274206145969], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10390095161960865, 0.06804073874849358], [-0.07590379430294529, -0.10008274206145969], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.1078943404747915, 0.06721342866803201], [-0.07590379430294529, -0.10008274206145969], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.1078943404747915, 0.06721342866803201], [-0.07501432876698566, -0.10407238178670748], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10687019791763204, 0.06639269066990634], [-0.07501432876698566, -0.10407238178670748], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10687019791763204, 0.06639269066990634], [-0.07413186029152806, -0.10304462304615127], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10584109942753231, 0.07056597971604524], [-0.07413186029152806, -0.10304462304615127], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10584109942753231, 0.07056597971604524], [-0.07823134114260585, -0.10699954008345594], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10481962016738564, 0.069720876054456], [-0.07823134114260585, -0.10699954008345594], [0.04198928043512296, 0.05933164859502114], [-0.031165633940400273, -0.06468541596670384]]
[[0.10481962016738564, 0.069720876054456], [-0.07823134114260585, -0.10699954008345594], [0.04198928043512296, 0.05933164859502114], [-0.030882937679566413, -0.06907929262603646]]
[[0.10481962016738564, 0.069720876054456], [-0.07823134114260585, -0.10699954008345594], [0.041694575104166125, 0.0637402850210892], [-0.030882937679566413, -0.06907929262603646]]
[[0.10481962016738564, 0.069720876054456], [-0.08230047388866558, -0.10592483183481143], [0.041694575104166125, 0.0637402850210892], [-0.030882937679566413, -0.06907929262603646]]
[[0.10879320967235473, 0.06886995927998975], [-0.08230047388866558, -0.10592483183481143], [0.041694575104166125, 0.0637402850210892], [-0.030882937679566413, -0.06907929262603646]]
[[0.10879320967235473, 0.06886995927998975], [-0.08133945952373615, -0.10984569568015126], [0.041694575104166125, 0.0637402850210892], [-0.030882937679566413, -0.06907929262603646]]
[[0.10879320967235473, 0.06886995927998975], [-0.08133945952373615, -0.10984569568015126], [0.04138832211767527, 0.06811533060949289], [-0.030882937679566413, -0.06907929262603646]]
[[0.10879320967235473, 0.06886995927998975], [-0.0803859977906088, -0.10874970276624184], [0.04138832211767527, 0.06811533060949289], [-0.030882937679566413, -0.06907929262603646]]
[[0.11273694279176995, 0.0680133086513668], [-0.0803859977906088, -0.10874970276624184], [0.04138832211767527, 0.06811533060949289], [-0.030882937679566413, -0.06907929262603646]]
[[0.11165101874974921, 0.07215100278004809], [-0.0803859977906088, -0.10874970276624184], [0.04138832211767527, 0.06811533060949289], [-0.030882937679566413, -0.06907929262603646]]
[[0.11165101874974921, 0.07215100278004809], [-0.0803859977906088, -0.10874970276624184], [0.04087580734389587, 0.06780975744630187], [-0.030882937679566413, -0.06907929262603646]]
[[0.11165101874974921, 0.07215100278004809], [-0.0803859977906088, -0.10874970276624184], [0.04087580734389587, 0.06780975744630187], [-0.03060126886331573, -0.0684522273466556]]
[[0.11165101874974921, 0.07215100278004809], [-0.0803859977906088, -0.10874970276624184], [0.04087580734389587, 0.06780975744630187], [-0.030308125875285506, -0.07281682322189209]]
[[0.11165101874974921, 0.07215100278004809], [-0.07942753718832463, -0.1126494236390795], [0.04087580734389587, 0.06780975744630187], [-0.030308125875285506, -0.07281682322189209]]
[[0.11165101874974921, 0.07215100278004809], [-0.07942753718832463, -0.1126494236390795], [0.04055875109892901, 0.0721536524141035], [-0.030308125875285506, -0.07281682322189209]]
[[0.11165101874974921, 0.07215100278004809], [-0.07942753718832463, -0.1126494236390795], [0.04055875109892901, 0.0721536524141035], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07846415154211853, -0.11651992856061963], [0.04055875109892901, 0.0721536524141035], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07846415154211853, -0.11651992856061963], [0.04502708445903716, 0.0718247795297063], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07750841406394478, -0.11537391219735338], [0.04502708445903716, 0.0718247795297063], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07750841406394478, -0.11537391219735338], [0.04946132270702263, 0.07148415319998695], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07750841406394478, -0.11537391219735338], [0.04912178124241805, 0.07078719096938244], [-0.030003569750621992, -0.07714818298111911]]
[[0.11165101874974921, 0.07215100278004809], [-0.07654777235676422, -0.11922394299950577], [0.04912178124241805, 0.07078719096938244], [-0.030003569750621992, -0.07714818298111911]]
[[0.11057313552457888, 0.07127061963472626], [-0.07654777235676422, -0.11922394299950577], [0.04912178124241805, 0.07078719096938244], [-0.030003569750621992, -0.07714818298111911]]
[[0.11449073985619151, 0.07038473654578817], [-0.07654777235676422, -0.11922394299950577], [0.04912178124241805, 0.07078719096938244], [-0.030003569750621992, -0.07714818298111911]]
[[0.11449073985619151, 0.07038473654578817], [-0.07654777235676422, -0.11922394299950577], [0.05352494373903728, 0.07043596237221376], [-0.030003569750621992, -0.07714818298111911]]
[[0.11339140381609991, 0.06950593052224859], [-0.07654777235676422, -0.11922394299950577], [0.05352494373903728, 0.07043596237221376], [-0.030003569750621992, -0.07714818298111911]]
[[0.11339140381609991, 0.06950593052224859], [-0.07654777235676422, -0.11922394299950577], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.11339140381609991, 0.06950593052224859], [-0.08056979935630386, -0.1230325891458317], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.11728769886791282, 0.06862165294053074], [-0.08056979935630386, -0.1230325891458317], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.11728769886791282, 0.06862165294053074], [-0.08456219239153918, -0.12181266823211939], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.1161671961841122, 0.06774448048636703], [-0.08456219239153918, -0.12181266823211939], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.11505496633467788, 0.06687436421542144], [-0.08456219239153918, -0.12181266823211939], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.1189259546038333, 0.07098625549517314], [-0.08456219239153918, -0.12181266823211939], [0.05789446611662961, 0.07007310946850127], [-0.030003569750621992, -0.07714818298111911]]
[[0.1189259546038333, 0.07098625549517314], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.030003569750621992, -0.07714818298111911]]
[[0.1227678566161388, 0.07006785600302194], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.030003569750621992, -0.07714818298111911]]
[[0.1227678566161388, 0.07006785600302194], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.029549554205541423, -0.07684418528479166]]
[[0.12656836645945616, 0.07413186584940487], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.029549554205541423, -0.07684418528479166]]
[[0.12656836645945616, 0.07413186584940487], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.029098368174351835, -0.07654074702462978]]
[[0.13032780200792493, 0.0781534839009239], [-0.08456219239153918, -0.12181266823211939], [0.06223057923298418, 0.069698694915439], [-0.029098368174351835, -0.07654074702462978]]
[[0.13032780200792493, 0.0781534839009239], [-0.08851264725143826, -0.12557687071281556], [0.06223057923298418, 0.069698694915439], [-0.029098368174351835, -0.07654074702462978]]
[[0.13032780200792493, 0.0781534839009239], [-0.08851264725143826, -0.12557687071281556], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.13032780200792493, 0.0781534839009239], [-0.08743398350792855, -0.12931288585199896], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.13032780200792493, 0.0781534839009239], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.12905897899174754, 0.0821455324752815], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.1327745860106817, 0.086095706726798], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.13146231048495174, 0.09001682559748747], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.028783583375888582, -0.08084325849104337]]
[[0.13146231048495174, 0.09001682559748747], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.033312944043807066, -0.0805165370758413]]
[[0.1301598383498288, 0.08892158088680187], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.033312944043807066, -0.0805165370758413]]
[[0.128867104378295, 0.08783503820258318], [-0.08636389358567266, -0.12803340141802272], [0.06223057923298418, 0.069698694915439], [-0.033312944043807066, -0.0805165370758413]]
[[0.128867104378295, 0.08783503820258318], [-0.08636389358567266, -0.12803340141802272], [0.0618572588704468, 0.06897688107832442], [-0.033312944043807066, -0.0805165370758413]]
[[0.128867104378295, 0.08783503820258318], [-0.08530231871305162, -0.12676347900623994], [0.0618572588704468, 0.06897688107832442], [-0.033312944043807066, -0.0805165370758413]]
[[0.128867104378295, 0.08783503820258318], [-0.08530231871305162, -0.12676347900623994], [0.06147253189398623, 0.07324726969647222], [-0.033312944043807066, -0.0805165370758413]]
[[0.128867104378295, 0.08783503820258318], [-0.08530231871305162, -0.12676347900623994], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13257154375051777, 0.08674463790568451], [-0.08530231871305162, -0.12676347900623994], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13126071705140885, 0.08566294573579977], [-0.08530231871305162, -0.12676347900623994], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13126071705140885, 0.08566294573579977], [-0.08424920049181715, -0.12550305498353953], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13126071705140885, 0.08566294573579977], [-0.0831919808948272, -0.12923956611409096], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13493468433069727, 0.08956490187166623], [-0.0831919808948272, -0.12923956611409096], [0.06078145030206682, 0.07286355076402273], [-0.033312944043807066, -0.0805165370758413]]
[[0.13493468433069727, 0.08956490187166623], [-0.0831919808948272, -0.12923956611409096], [0.06078145030206682, 0.07286355076402273], [-0.03298743982388046, -0.07978845017053549]]
[[0.1385811304192665, 0.08843819687253063], [-0.0831919808948272, -0.12923956611409096], [0.06078145030206682, 0.07286355076402273], [-0.03298743982388046, -0.07978845017053549]]
[[0.1422002386798418, 0.08730801980083959], [-0.0831919808948272, -0.12923956611409096], [0.06078145030206682, 0.07286355076402273], [-0.03298743982388046, -0.07978845017053549]]
[[0.1422002386798418, 0.08730801980083959], [-0.0831919808948272, -0.12923956611409096], [0.0650823319183847, 0.07246833963185095], [-0.03298743982388046, -0.07978845017053549]]
[[0.1422002386798418, 0.08730801980083959], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03298743982388046, -0.07978845017053549]]
[[0.14579219132955085, 0.08617443354494365], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03298743982388046, -0.07978845017053549]]
[[0.1493571694467958, 0.08503750045111165], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03298743982388046, -0.07978845017053549]]
[[0.15289535297808507, 0.08389728232737935], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03298743982388046, -0.07978845017053549]]
[[0.1564069207448253, 0.08275384044737309], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03298743982388046, -0.07978845017053549]]
[[0.1564069207448253, 0.08275384044737309], [-0.0831919808948272, -0.12923956611409096], [0.06935027932803645, 0.07206169870109463], [-0.03249762857030695, -0.07946357611608137]]
