[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.23390853243186024, -0.25825728103023454], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05368390366160381, -0.06136780055487665]]
[[0.2353200325507696, -0.2593849518440147], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05368390366160381, -0.06136780055487665]]
[[0.2353200325507696, -0.2593849518440147], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05450647728415909, -0.06027680741401335]]
[[0.23173656995517908, -0.26049488951763133], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05450647728415909, -0.06027680741401335]]
[[0.23173656995517908, -0.26049488951763133], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05532023653298995, -0.0591905157787617]]
[[0.23317055898473069, -0.26159974319071566], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05532023653298995, -0.0591905157787617]]
[[0.23317055898473069, -0.26159974319071566], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05113773540884763, -0.05809641572023907]]
[[0.2296094147097379, -0.2626870359548312], [0.2179866879135953, -0.2421261674754408], [0.7275805691443062, -0.7644693075672548], [0.05113773540884763, -0.05809641572023907]]
[[0.2296094147097379, -0.2626870359548312], [0.2179866879135953, -0.2421261674754408], [0.7289942767696099, -0.7644176970962296], [0.05113773540884763, -0.05809641572023907]]
[[0.2296094147097379, -0.2626870359548312], [0.21943860407827642, -0.2433736870338145], [0.7289942767696099, -0.7644176970962296], [0.05113773540884763, -0.05809641572023907]]
[[0.2310655526135204, -0.26376941579772584], [0.21943860407827642, -0.2433736870338145], [0.7289942767696099, -0.7644176970962296], [0.05113773540884763, -0.05809641572023907]]
[[0.2310655526135204, -0.26376941579772584], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.05113773540884763, -0.05809641572023907]]
[[0.2310655526135204, -0.26376941579772584], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.05197140249522992, -0.057007059956812545]]
[[0.23251388890289737, -0.2648469046662926], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.05197140249522992, -0.057007059956812545]]
[[0.23251388890289737, -0.2648469046662926], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.04780866705561262, -0.055909938383953695]]
[[0.23251388890289737, -0.2648469046662926], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.048912205412268976, -0.059526850335377565]]
[[0.22896696519056522, -0.26590702441077885], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.048912205412268976, -0.059526850335377565]]
[[0.22896696519056522, -0.26590702441077885], [0.21943860407827642, -0.2433736870338145], [0.7303977130256457, -0.7643692894563459], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.21943860407827642, -0.2433736870338145], [0.7317909446783201, -0.7643240692385432], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.22087055141411288, -0.2396276782424176], [0.7317909446783201, -0.7643240692385432], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.22087055141411288, -0.2396276782424176], [0.7331740381225075, -0.7642820210709642], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.22228269331148903, -0.2359130451967588], [0.7331740381225075, -0.7642820210709642], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.22228269331148903, -0.2359130451967588], [0.7345470593838995, -0.7642431296189597], [0.0500221146745744, -0.06311930682139526]]
[[0.22896696519056522, -0.26590702441077885], [0.22228269331148903, -0.2359130451967588], [0.7345470593838995, -0.7642431296189597], [0.050877152808530696, -0.06201415811406609]]
[[0.22543719786813382, -0.2619624217852035], [0.22228269331148903, -0.2359130451967588], [0.7345470593838995, -0.7642431296189597], [0.050877152808530696, -0.06201415811406609]]
[[0.22543719786813382, -0.2619624217852035], [0.22368769202610606, -0.23721706778960053], [0.7345470593838995, -0.7642431296189597], [0.050877152808530696, -0.06201415811406609]]
[[0.22691200404479697, -0.2580506175102737], [0.22368769202610606, -0.23721706778960053], [0.7345470593838995, -0.7642431296189597], [0.050877152808530696, -0.06201415811406609]]
[[0.22339142622974678, -0.25914638221754854], [0.22368769202610606, -0.23721706778960053], [0.7345470593838995, -0.7642431296189597], [0.050877152808530696, -0.06201415811406609]]
[[0.22339142622974678, -0.25914638221754854], [0.22368769202610606, -0.23721706778960053], [0.7345470593838995, -0.7642431296189597], [0.051723165185256985, -0.06091375997329714]]
[[0.22339142622974678, -0.25914638221754854], [0.22507308368624412, -0.23352715233038393], [0.7345470593838995, -0.7642431296189597], [0.051723165185256985, -0.06091375997329714]]
[[0.22339142622974678, -0.25914638221754854], [0.22507308368624412, -0.23352715233038393], [0.7345470593838995, -0.7642431296189597], [0.05281741479575727, -0.05951494156293037]]
[[0.22339142622974678, -0.25914638221754854], [0.22645152923748016, -0.23485570559906477], [0.7345470593838995, -0.7642431296189597], [0.05281741479575727, -0.05951494156293037]]
[[0.22339142622974678, -0.25914638221754854], [0.22645152923748016, -0.23485570559906477], [0.7309225741208448, -0.7641948795850949], [0.05281741479575727, -0.05951494156293037]]
[[0.224887881392746, -0.26023723801231285], [0.22645152923748016, -0.23485570559906477], [0.7309225741208448, -0.7641948795850949], [0.05281741479575727, -0.05951494156293037]]
[[0.22138878721845945, -0.2613107065895741], [0.22645152923748016, -0.23485570559906477], [0.7309225741208448, -0.7641948795850949], [0.05281741479575727, -0.05951494156293037]]
[[0.22138878721845945, -0.2613107065895741], [0.22781056350611167, -0.23119013515625053], [0.7309225741208448, -0.7641948795850949], [0.05281741479575727, -0.05951494156293037]]
[[0.22138878721845945, -0.2613107065895741], [0.22781056350611167, -0.23119013515625053], [0.7323130224699309, -0.7641498183654046], [0.05281741479575727, -0.05951494156293037]]
[[0.22289406178888096, -0.25739193455011244], [0.22781056350611167, -0.23119013515625053], [0.7323130224699309, -0.7641498183654046], [0.05281741479575727, -0.05951494156293037]]
[[0.22289406178888096, -0.25739193455011244], [0.22916284614382595, -0.23254284902522446], [0.7323130224699309, -0.7641498183654046], [0.05281741479575727, -0.05951494156293037]]
[[0.22289406178888096, -0.25739193455011244], [0.22916284614382595, -0.23254284902522446], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.2243912488939178, -0.25849331746338067], [0.22916284614382595, -0.23254284902522446], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.2243912488939178, -0.25849331746338067], [0.23050841069107542, -0.23388875600212974], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.2243912488939178, -0.25849331746338067], [0.2318472905216988, -0.23522789033804034], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.2243912488939178, -0.25849331746338067], [0.23317951884374868, -0.23656028611169178], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.22588039177635952, -0.25958975174915244], [0.23317951884374868, -0.23656028611169178], [0.7323130224699309, -0.7641498183654046], [0.05364285002099581, -0.05842541926371305]]
[[0.22588039177635952, -0.25958975174915244], [0.23317951884374868, -0.23656028611169178], [0.7323130224699309, -0.7641498183654046], [0.05445944077635286, -0.05734061425825102]]
[[0.22734903344875448, -0.2556937593591299], [0.23317951884374868, -0.23656028611169178], [0.7323130224699309, -0.7641498183654046], [0.05445944077635286, -0.05734061425825102]]
[[0.22734903344875448, -0.2556937593591299], [0.23317951884374868, -0.23656028611169178], [0.7336933451439026, -0.7641079305790832], [0.05445944077635286, -0.05734061425825102]]
[[0.22734903344875448, -0.2556937593591299], [0.23317951884374868, -0.23656028611169178], [0.7336933451439026, -0.7641079305790832], [0.05555064101377788, -0.06096271094953475]]
[[0.22734903344875448, -0.2556937593591299], [0.229517628700315, -0.23787347723034824], [0.7336933451439026, -0.7641079305790832], [0.05555064101377788, -0.06096271094953475]]
[[0.22734903344875448, -0.2556937593591299], [0.229517628700315, -0.23787347723034824], [0.7336933451439026, -0.7641079305790832], [0.056648190867003095, -0.06456034754156185]]
[[0.22734903344875448, -0.2556937593591299], [0.229517628700315, -0.23787347723034824], [0.7336933451439026, -0.7641079305790832], [0.05775204486857635, -0.0681336918022808]]
[[0.22734903344875448, -0.2556937593591299], [0.23087402797034456, -0.23918012243066536], [0.7336933451439026, -0.7641079305790832], [0.05775204486857635, -0.0681336918022808]]
[[0.22734903344875448, -0.2556937593591299], [0.23087402797034456, -0.23918012243066536], [0.7350636081147051, -0.7640692008825613], [0.05775204486857635, -0.0681336918022808]]
[[0.22734903344875448, -0.2556937593591299], [0.23087402797034456, -0.23918012243066536], [0.7350636081147051, -0.7640692008825613], [0.05856247104694639, -0.06703450539956787]]
[[0.22734903344875448, -0.2556937593591299], [0.23222362530695634, -0.24048025434204853], [0.7350636081147051, -0.7640692008825613], [0.05856247104694639, -0.06703450539956787]]
[[0.2238098416946311, -0.25181773714921385], [0.23222362530695634, -0.24048025434204853], [0.7350636081147051, -0.7640692008825613], [0.05856247104694639, -0.06703450539956787]]
[[0.2238098416946311, -0.25181773714921385], [0.22857895481950272, -0.24176140543125713], [0.7350636081147051, -0.7640692008825613], [0.05856247104694639, -0.06703450539956787]]
[[0.22528785813221275, -0.252961582817413], [0.22857895481950272, -0.24176140543125713], [0.7350636081147051, -0.7640692008825613], [0.05856247104694639, -0.06703450539956787]]
[[0.22528785813221275, -0.252961582817413], [0.22857895481950272, -0.24176140543125713], [0.731436376987182, -0.7640211139695108], [0.05856247104694639, -0.06703450539956787]]
[[0.22528785813221275, -0.252961582817413], [0.22857895481950272, -0.24176140543125713], [0.731436376987182, -0.7640211139695108], [0.059667929486757657, -0.07059387443275877]]
[[0.22528785813221275, -0.252961582817413], [0.22857895481950272, -0.24176140543125713], [0.7328240918446559, -0.763976217227101], [0.059667929486757657, -0.07059387443275877]]
[[0.22528785813221275, -0.252961582817413], [0.22995242544629096, -0.24303623300321509], [0.7328240918446559, -0.763976217227101], [0.059667929486757657, -0.07059387443275877]]
[[0.22528785813221275, -0.252961582817413], [0.23131894689294086, -0.24430476826431768], [0.7328240918446559, -0.763976217227101], [0.059667929486757657, -0.07059387443275877]]
[[0.22528785813221275, -0.252961582817413], [0.23131894689294086, -0.24430476826431768], [0.7328240918446559, -0.763976217227101], [0.06047040341036649, -0.06949306086171615]]
[[0.22528785813221275, -0.252961582817413], [0.23131894689294086, -0.24430476826431768], [0.7292141933468457, -0.7639219952656878], [0.06047040341036649, -0.06949306086171615]]
[[0.2267579991593762, -0.2541001945855014], [0.23131894689294086, -0.24430476826431768], [0.7292141933468457, -0.7639219952656878], [0.06047040341036649, -0.06949306086171615]]
[[0.2267579991593762, -0.2541001945855014], [0.23131894689294086, -0.24430476826431768], [0.7292141933468457, -0.7639219952656878], [0.061577457033511265, -0.07303854193426279]]
[[0.2282203065798147, -0.2552335961963385], [0.23131894689294086, -0.24430476826431768], [0.7292141933468457, -0.7639219952656878], [0.061577457033511265, -0.07303854193426279]]
[[0.2282203065798147, -0.2552335961963385], [0.23131894689294086, -0.24430476826431768], [0.7292141933468457, -0.7639219952656878], [0.0626907056703274, -0.07656010058777535]]
[[0.2282203065798147, -0.2552335961963385], [0.23267855431448808, -0.24556704226698417], [0.7292141933468457, -0.7639219952656878], [0.0626907056703274, -0.07656010058777535]]
[[0.2282203065798147, -0.2552335961963385], [0.23403128268814752, -0.24682308591041738], [0.7292141933468457, -0.7639219952656878], [0.0626907056703274, -0.07656010058777535]]
[[0.2282203065798147, -0.2552335961963385], [0.2353771668142125, -0.24807292994135957], [0.7292141933468457, -0.7639219952656878], [0.0626907056703274, -0.07656010058777535]]
[[0.2282203065798147, -0.2552335961963385], [0.2353771668142125, -0.24807292994135957], [0.7256316222566583, -0.763858495389141], [0.0626907056703274, -0.07656010058777535]]
[[0.2282203065798147, -0.2552335961963385], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0626907056703274, -0.07656010058777535]]
[[0.22967482197606984, -0.2563618112862026], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0626907056703274, -0.07656010058777535]]
[[0.22613408671069793, -0.25747236338526314], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0626907056703274, -0.07656010058777535]]
[[0.22613408671069793, -0.25747236338526314], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.06348589153686517, -0.07545146119288595]]
[[0.22613408671069793, -0.25747236338526314], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0642725014203607, -0.07434742185170609]]
[[0.22262301692743033, -0.2585654009180509], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.2353771668142125, -0.24807292994135957], [0.7270636947537316, -0.7637982647807845], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.2353771668142125, -0.24807292994135957], [0.7284853532135873, -0.76374128784716], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.23171624131694962, -0.24431660495484459], [0.7284853532135873, -0.76374128784716], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.23306104064548902, -0.2405916413949462], [0.7284853532135873, -0.76374128784716], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.2343990990747101, -0.24188531955552295], [0.7284853532135873, -0.76374128784716], [0.0642725014203607, -0.07434742185170609]]
[[0.22412890448982764, -0.2596535712664262], [0.2343990990747101, -0.24188531955552295], [0.7284853532135873, -0.76374128784716], [0.06505058740050601, -0.07324797336445898]]
[[0.22412890448982764, -0.2596535712664262], [0.2343990990747101, -0.24188531955552295], [0.7284853532135873, -0.76374128784716], [0.06582020130798141, -0.07215310651998105]]
[[0.2206266676011778, -0.25573689577629477], [0.2343990990747101, -0.24188531955552295], [0.7284853532135873, -0.76374128784716], [0.06582020130798141, -0.07215310651998105]]
[[0.2206266676011778, -0.25573689577629477], [0.2343990990747101, -0.24188531955552295], [0.7298966652625738, -0.7636875490321056], [0.06582020130798141, -0.07215310651998105]]
[[0.2206266676011778, -0.25573689577629477], [0.2343990990747101, -0.24188531955552295], [0.731297698151603, -0.7636370328167635], [0.06582020130798141, -0.07215310651998105]]
[[0.2206266676011778, -0.25573689577629477], [0.2343990990747101, -0.24188531955552295], [0.731297698151603, -0.7636370328167635], [0.06658139472552854, -0.07106281209589402]]
[[0.2206266676011778, -0.25573689577629477], [0.2343990990747101, -0.24188531955552295], [0.731297698151603, -0.7636370328167635], [0.0673342189890187, -0.06997708085877621]]
[[0.2221413498588022, -0.256840395701783], [0.2343990990747101, -0.24188531955552295], [0.731297698151603, -0.7636370328167635], [0.0673342189890187, -0.06997708085877621]]
[[0.2221413498588022, -0.256840395701783], [0.2343990990747101, -0.24188531955552295], [0.7326885187580204, -0.763589723719588], [0.0673342189890187, -0.06997708085877621]]
[[0.2221413498588022, -0.256840395701783], [0.2343990990747101, -0.24188531955552295], [0.7326885187580204, -0.763589723719588], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.23074295039362283, -0.24316004614345904], [0.7326885187580204, -0.763589723719588], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.23210500322186955, -0.2444284783325269], [0.7326885187580204, -0.763589723719588], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.23210500322186955, -0.2444284783325269], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.23346016694807398, -0.2456906471985505], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.2298209764119358, -0.24693408366395553], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.2221413498588022, -0.256840395701783], [0.23118734127698531, -0.24318394349852657], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.22364786962716035, -0.2579389672056219], [0.23118734127698531, -0.24318394349852657], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.22514627066408843, -0.2590326319845299], [0.23118734127698531, -0.24318394349852657], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.22663659649390655, -0.2601214116414687], [0.23118734127698531, -0.24318394349852657], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.22663659649390655, -0.2601214116414687], [0.22755929696897403, -0.2444401313826603], [0.7340691935874665, -0.7635456062963518], [0.06842617989221356, -0.07353523455128748]]
[[0.22663659649390655, -0.2601214116414687], [0.22755929696897403, -0.2444401313826603], [0.7340691935874665, -0.7635456062963518], [0.06952432566364378, -0.07706941260710082]]
[[0.22663659649390655, -0.2601214116414687], [0.22894925342051095, -0.24569017778936522], [0.7340691935874665, -0.7635456062963518], [0.06952432566364378, -0.07706941260710082]]
[[0.2281188904086599, -0.26120532768603844], [0.22894925342051095, -0.24569017778936522], [0.7340691935874665, -0.7635456062963518], [0.06952432566364378, -0.07706941260710082]]
[[0.22460569546935336, -0.26227190153487145], [0.22894925342051095, -0.24569017778936522], [0.7340691935874665, -0.7635456062963518], [0.06952432566364378, -0.07706941260710082]]
[[0.22460569546935336, -0.26227190153487145], [0.22894925342051095, -0.24569017778936522], [0.7354397887757278, -0.7635046651401531], [0.06952432566364378, -0.07706941260710082]]
[[0.22460569546935336, -0.26227190153487145], [0.22894925342051095, -0.24569017778936522], [0.7354397887757278, -0.7635046651401531], [0.07027032244555623, -0.07597579419687016]]
[[0.22460569546935336, -0.26227190153487145], [0.22894925342051095, -0.24569017778936522], [0.7354397887757278, -0.7635046651401531], [0.07137009438470517, -0.07949614328673686]]
[[0.22460569546935336, -0.26227190153487145], [0.22533212132510827, -0.24193411272871854], [0.7354397887757278, -0.7635046651401531], [0.07137009438470517, -0.07949614328673686]]
[[0.22460569546935336, -0.26227190153487145], [0.22533212132510827, -0.24193411272871854], [0.7368003700905811, -0.7634668848814212], [0.07137009438470517, -0.07949614328673686]]
[[0.22460569546935336, -0.26227190153487145], [0.2267204368193241, -0.23820946606423357], [0.7368003700905811, -0.7634668848814212], [0.07137009438470517, -0.07949614328673686]]
[[0.22460569546935336, -0.26227190153487145], [0.22810173585556465, -0.23950351751357524], [0.7368003700905811, -0.7634668848814212], [0.07137009438470517, -0.07949614328673686]]
[[0.22610942950717966, -0.263333779512024], [0.22810173585556465, -0.23950351751357524], [0.7368003700905811, -0.7634668848814212], [0.07137009438470517, -0.07949614328673686]]
[[0.22610942950717966, -0.263333779512024], [0.2294760538905223, -0.24079117321177188], [0.7368003700905811, -0.7634668848814212], [0.07137009438470517, -0.07949614328673686]]
[[0.22610942950717966, -0.263333779512024], [0.2294760538905223, -0.24079117321177188], [0.7368003700905811, -0.7634668848814212], [0.07210851069402592, -0.07840087650549259]]
[[0.22760501106224099, -0.26439098191186666], [0.2294760538905223, -0.24079117321177188], [0.7368003700905811, -0.7634668848814212], [0.07210851069402592, -0.07840087650549259]]
[[0.22907998406601401, -0.2604560289432231], [0.2294760538905223, -0.24079117321177188], [0.7368003700905811, -0.7634668848814212], [0.07210851069402592, -0.07840087650549259]]
[[0.23054701721447277, -0.26154131572971817], [0.2294760538905223, -0.24079117321177188], [0.7368003700905811, -0.7634668848814212], [0.07210851069402592, -0.07840087650549259]]
[[0.23054701721447277, -0.26154131572971817], [0.2294760538905223, -0.24079117321177188], [0.7331635029336274, -0.763419750187922], [0.07210851069402592, -0.07840087650549259]]
[[0.23054701721447277, -0.26154131572971817], [0.2294760538905223, -0.24079117321177188], [0.7345416271858685, -0.7633758084210128], [0.07210851069402592, -0.07840087650549259]]
[[0.23199365303184527, -0.2576342382476247], [0.2294760538905223, -0.24079117321177188], [0.7345416271858685, -0.7633758084210128], [0.07210851069402592, -0.07840087650549259]]
[[0.23199365303184527, -0.2576342382476247], [0.2294760538905223, -0.24079117321177188], [0.735909683305619, -0.7633350441653329], [0.07210851069402592, -0.07840087650549259]]
[[0.23199365303184527, -0.2576342382476247], [0.2294760538905223, -0.24079117321177188], [0.735909683305619, -0.7633350441653329], [0.07283873859885016, -0.07731010604719821]]
[[0.23342005881561367, -0.25375969300745893], [0.2294760538905223, -0.24079117321177188], [0.735909683305619, -0.7633350441653329], [0.07283873859885016, -0.07731010604719821]]
[[0.23342005881561367, -0.25375969300745893], [0.230843426201734, -0.2420724647650487], [0.735909683305619, -0.7633350441653329], [0.07283873859885016, -0.07731010604719821]]
[[0.23342005881561367, -0.25375969300745893], [0.230843426201734, -0.2420724647650487], [0.735909683305619, -0.7633350441653329], [0.07356082788818441, -0.07622382306486972]]
[[0.23342005881561367, -0.25375969300745893], [0.230843426201734, -0.2420724647650487], [0.7372677370115445, -0.7632974420428794], [0.07356082788818441, -0.07622382306486972]]
[[0.2348389007002186, -0.2549049523637386], [0.230843426201734, -0.2420724647650487], [0.7372677370115445, -0.7632974420428794], [0.07356082788818441, -0.07622382306486972]]
[[0.2348389007002186, -0.2549049523637386], [0.230843426201734, -0.2420724647650487], [0.7372677370115445, -0.7632974420428794], [0.07465325994525267, -0.07975027189247712]]
[[0.2348389007002186, -0.2549049523637386], [0.230843426201734, -0.2420724647650487], [0.7336283536563536, -0.7632504867130127], [0.07465325994525267, -0.07975027189247712]]
[[0.2362502186645071, -0.25604491513413036], [0.230843426201734, -0.2420724647650487], [0.7336283536563536, -0.7632504867130127], [0.07465325994525267, -0.07975027189247712]]
[[0.2362502186645071, -0.25604491513413036], [0.230843426201734, -0.2420724647650487], [0.7350039730723732, -0.7632067255287113], [0.07465325994525267, -0.07975027189247712]]
[[0.2326665524766352, -0.25716710565300904], [0.230843426201734, -0.2420724647650487], [0.7350039730723732, -0.7632067255287113], [0.07465325994525267, -0.07975027189247712]]
[[0.22911281669517541, -0.2582716731438206], [0.230843426201734, -0.2420724647650487], [0.7350039730723732, -0.7632067255287113], [0.07465325994525267, -0.07975027189247712]]
[[0.22911281669517541, -0.2582716731438206], [0.2321913878884863, -0.23835992362346248], [0.7350039730723732, -0.7632067255287113], [0.07465325994525267, -0.07975027189247712]]
[[0.22911281669517541, -0.2582716731438206], [0.2321913878884863, -0.23835992362346248], [0.7363695356694603, -0.7631661430662623], [0.07465325994525267, -0.07975027189247712]]
[[0.2305763016077183, -0.25937126578208275], [0.2321913878884863, -0.23835992362346248], [0.7363695356694603, -0.7631661430662623], [0.07465325994525267, -0.07975027189247712]]
[[0.2305763016077183, -0.25937126578208275], [0.23353259887271605, -0.239665956081673], [0.7363695356694603, -0.7631661430662623], [0.07465325994525267, -0.07975027189247712]]
[[0.2305763016077183, -0.25937126578208275], [0.2348670929624063, -0.24096546921721082], [0.7363695356694603, -0.7631661430662623], [0.07465325994525267, -0.07975027189247712]]
[[0.2305763016077183, -0.25937126578208275], [0.2348670929624063, -0.24096546921721082], [0.7363695356694603, -0.7631661430662623], [0.07536796042070797, -0.07866230511729555]]
[[0.2305763016077183, -0.25937126578208275], [0.23619490379622782, -0.2422584955724912], [0.7363695356694603, -0.7631661430662623], [0.07536796042070797, -0.07866230511729555]]
[[0.22704442385071838, -0.26045340570213366], [0.23619490379622782, -0.2422584955724912], [0.7363695356694603, -0.7631661430662623], [0.07536796042070797, -0.07866230511729555]]
[[0.22704442385071838, -0.26045340570213366], [0.23619490379622782, -0.2422584955724912], [0.7363695356694603, -0.7631661430662623], [0.07644954526250837, -0.07718740874990868]]
[[0.22851710046374826, -0.2565432399413395], [0.23619490379622782, -0.2422584955724912], [0.7363695356694603, -0.7631661430662623], [0.07644954526250837, -0.07718740874990868]]
[[0.22851710046374826, -0.2565432399413395], [0.23619490379622782, -0.2422584955724912], [0.7377251071180381, -0.7631287239393372], [0.07644954526250837, -0.07718740874990868]]
[[0.22851710046374826, -0.2565432399413395], [0.23619490379622782, -0.2422584955724912], [0.7377251071180381, -0.7631287239393372], [0.0771444392963966, -0.07611026698970791]]
[[0.2299818742000516, -0.25765316450301073], [0.23619490379622782, -0.2422584955724912], [0.7377251071180381, -0.7631287239393372], [0.0771444392963966, -0.07611026698970791]]
[[0.22645128727148028, -0.2587455762380667], [0.23619490379622782, -0.2422584955724912], [0.7377251071180381, -0.7631287239393372], [0.0771444392963966, -0.07611026698970791]]
[[0.22645128727148028, -0.2587455762380667], [0.23619490379622782, -0.2422584955724912], [0.7390707527227875, -0.7630944527989975], [0.0771444392963966, -0.07611026698970791]]
[[0.22645128727148028, -0.2587455762380667], [0.23619490379622782, -0.2422584955724912], [0.7390707527227875, -0.7630944527989975], [0.07783142452965175, -0.07503755955997077]]
[[0.22645128727148028, -0.2587455762380667], [0.23619490379622782, -0.2422584955724912], [0.7390707527227875, -0.7630944527989975], [0.07891029552943359, -0.07858350076238908]]
[[0.22645128727148028, -0.2587455762380667], [0.23252856484438705, -0.24353256752748836], [0.7390707527227875, -0.7630944527989975], [0.07891029552943359, -0.07858350076238908]]
[[0.2279252566653397, -0.25484562252665954], [0.23252856484438705, -0.24353256752748836], [0.7390707527227875, -0.7630944527989975], [0.07891029552943359, -0.07858350076238908]]
[[0.2279252566653397, -0.25484562252665954], [0.23252856484438705, -0.24353256752748836], [0.7390707527227875, -0.7630944527989975], [0.0799952857955224, -0.08210559299248833]]
[[0.22939132508307872, -0.2559656997129605], [0.23252856484438705, -0.24353256752748836], [0.7390707527227875, -0.7630944527989975], [0.0799952857955224, -0.08210559299248833]]
[[0.22939132508307872, -0.2559656997129605], [0.23252856484438705, -0.24353256752748836], [0.7404065374244716, -0.7630633143336994], [0.0799952857955224, -0.08210559299248833]]
[[0.22939132508307872, -0.2559656997129605], [0.2338804844094698, -0.24480034230054626], [0.7404065374244716, -0.7630633143336994], [0.0799952857955224, -0.08210559299248833]]
[[0.22939132508307872, -0.2559656997129605], [0.2338804844094698, -0.24480034230054626], [0.7404065374244716, -0.7630633143336994], [0.08067590100121555, -0.08102500135781757]]
[[0.22939132508307872, -0.2559656997129605], [0.2302255715647806, -0.24106185101168537], [0.7404065374244716, -0.7630633143336994], [0.08067590100121555, -0.08102500135781757]]
[[0.22939132508307872, -0.2559656997129605], [0.23158886083642807, -0.24234212462715557], [0.7404065374244716, -0.7630633143336994], [0.08067590100121555, -0.08102500135781757]]
[[0.22939132508307872, -0.2559656997129605], [0.23158886083642807, -0.24234212462715557], [0.7404065374244716, -0.7630633143336994], [0.07636122298522385, -0.07993629986880318]]
[[0.22939132508307872, -0.2559656997129605], [0.22794526157606992, -0.2386160689601958], [0.7404065374244716, -0.7630633143336994], [0.07636122298522385, -0.07993629986880318]]
[[0.22939132508307872, -0.2559656997129605], [0.22931980858679446, -0.23990871529678992], [0.7404065374244716, -0.7630633143336994], [0.07636122298522385, -0.07993629986880318]]
[[0.22939132508307872, -0.2559656997129605], [0.22931980858679446, -0.23990871529678992], [0.7367450258017499, -0.7630227932692988], [0.07636122298522385, -0.07993629986880318]]
